  4.0976	  2.3570	 -0.2224	 -2.7079	  1.0000
  4.2219	  2.3570	 -0.1700	 -2.6907	  1.0000
  4.3462	  2.3570	 -0.1322	 -2.6746	  1.0000
  4.4706	  2.3570	 -0.1091	 -2.6506	  1.0000
  4.5949	  2.3570	 -0.1061	 -2.5607	  0.0000
  4.7192	  2.3570	 -0.1546	 -2.5400	  0.0000
  4.8436	  2.3570	 -0.0528	 -2.6279	  1.0000
  4.9679	  2.3570	 -0.0578	 -2.6373	  1.0000
  5.0922	  2.3570	 -0.0518	 -2.6495	  1.0000
  0.1191	  2.2327	  0.0356	 -3.0218	  1.0000
  0.2435	  2.2327	  0.0363	 -3.0202	  1.0000
  0.3678	  2.2327	  0.0372	 -3.0227	  1.0000
  0.4921	  2.2327	  0.0372	 -3.0215	  1.0000
  0.6165	  2.2327	  0.0415	 -3.0061	  1.0000
  0.7408	  2.2327	  0.0519	 -2.9820	  1.0000
  0.8651	  2.2327	  0.0534	 -2.9746	  1.0000
  0.9894	  2.2327	  0.0493	 -2.9707	  1.0000
  1.1138	  2.2327	  0.0490	 -2.9489	  1.0000
  1.2381	  2.2327	  0.0340	 -2.9523	  1.0000
  1.3624	  2.2327	  0.0093	 -2.9709	  1.0000
  1.4867	  2.2327	 -0.0306	 -2.9920	  1.0000
  1.6111	  2.2327	 -0.2877	 -3.1217	  0.0000
  1.7354	  2.2327	 -0.4430	 -3.1806	  0.0000
  1.8597	  2.2327	 -0.0738	 -3.0296	  1.0000
  1.9840	  2.2327	 -0.1139	 -3.0973	  0.0000
  2.1084	  2.2327	 -0.1220	 -3.0553	  0.0000
  2.2327	  2.2327	 -0.0286	 -3.0915	  0.0000
  2.3570	  2.2327	  0.0894	 -3.0772	  0.0000
  2.4814	  2.2327	 -0.0719	 -2.9173	  1.0000
  2.6057	  2.2327	 -0.0937	 -2.8518	  1.0000
  2.7300	  2.2327	 -0.1429	 -2.7769	  1.0000
  2.8543	  2.2327	 -0.1995	 -2.7058	  1.0000
  2.9787	  2.2327	 -0.2519	 -2.6467	  1.0000
  3.1030	  2.2327	 -0.2915	 -2.6254	  1.0000
  3.2273	  2.2327	 -0.4389	 -2.4637	  0.0000
  3.3516	  2.2327	 -0.5155	 -2.4714	  0.0000
  3.4760	  2.2327	 -0.3626	 -2.6052	  1.0000
  3.6003	  2.2327	 -0.3458	 -2.6311	  1.0000
  3.7246	  2.2327	 -0.3308	 -2.6564	  1.0000
  3.8489	  2.2327	 -0.3167	 -2.6551	  1.0000
  3.9733	  2.2327	 -0.2718	 -2.6609	  1.0000
  4.0976	  2.2327	 -0.2153	 -2.6758	  1.0000
  4.2219	  2.2327	 -0.1694	 -2.6722	  1.0000
  4.3462	  2.2327	 -0.1285	 -2.6496	  1.0000
  4.4706	  2.2327	 -0.0970	 -2.6287	  1.0000
  4.5949	  2.2327	 -0.0584	 -2.5306	  0.0000
  4.7192	  2.2327	 -0.0825	 -2.5658	  0.0000
  4.8436	  2.2327	 -0.1023	 -2.6815	  0.0000
  4.9679	  2.2327	 -0.0360	 -2.6049	  1.0000
  5.0922	  2.2327	 -0.0084	 -2.6216	  1.0000
  0.1191	  2.1084	  0.0386	 -3.0009	  1.0000
  0.2435	  2.1084	  0.0391	 -2.9998	  1.0000
  0.3678	  2.1084	  0.0410	 -3.0010	  1.0000
  0.4921	  2.1084	  0.0393	 -3.0004	  1.0000
  0.6165	  2.1084	  0.0396	 -2.9890	  1.0000
  0.7408	  2.1084	  0.0448	 -2.9819	  1.0000
  0.8651	  2.1084	  0.0423	 -2.9780	  1.0000
  0.9894	  2.1084	  0.0667	 -2.7857	  0.0000
  1.1138	  2.1084	  0.0295	 -2.9650	  1.0000
  1.2381	  2.1084	  0.0156	 -2.9697	  1.0000
  1.3624	  2.1084	 -0.0092	 -2.9898	  1.0000
  1.4867	  2.1084	 -0.0683	 -3.0330	  1.0000
  1.6111	  2.1084	 -0.0809	 -3.0266	  1.0000
  1.7354	  2.1084	 -0.0646	 -3.0185	  1.0000
  1.8597	  2.1084	 -0.1086	 -3.0604	  1.0000
  1.9840	  2.1084	 -0.0946	 -3.0535	  1.0000
  2.1084	  2.1084	 -0.0461	 -3.0162	  1.0000
  2.2327	  2.1084	 -0.0766	 -2.9913	  0.0000
  2.3570	  2.1084	  0.1173	 -3.0232	  0.0000
  2.4814	  2.1084	  0.1528	 -2.9620	  0.0000
  2.6057	  2.1084	 -0.1038	 -2.8337	  1.0000
  2.7300	  2.1084	 -0.1689	 -2.7617	  1.0000
  2.8543	  2.1084	 -0.2194	 -2.6930	  1.0000
  2.9787	  2.1084	 -0.2668	 -2.6189	  1.0000
  3.1030	  2.1084	 -0.3248	 -2.5950	  1.0000
  3.2273	  2.1084	 -0.4245	 -2.5033	  0.0000
  3.3516	  2.1084	 -0.3582	 -2.5584	  1.0000
  3.4760	  2.1084	 -0.3680	 -2.5581	  1.0000
  3.6003	  2.1084	 -0.4549	 -2.5669	  0.0000
  3.7246	  2.1084	 -0.4051	 -2.6515	  0.0000
  3.8489	  2.1084	 -0.3099	 -2.6145	  1.0000
  3.9733	  2.1084	 -0.2738	 -2.6223	  1.0000
  4.0976	  2.1084	 -0.2160	 -2.6513	  1.0000
  4.2219	  2.1084	 -0.1780	 -2.6412	  1.0000
  4.3462	  2.1084	 -0.1305	 -2.6152	  1.0000
  4.4706	  2.1084	  0.0397	 -2.6893	  0.0000
  4.5949	  2.1084	 -0.0189	 -2.5683	  0.0000
  4.7192	  2.1084	 -0.0144	 -2.5734	  0.0000
  4.8436	  2.1084	 -0.0004	 -2.6350	  0.0000
  4.9679	  2.1084	  0.0530	 -2.6462	  0.0000
  5.0922	  2.1084	 -0.0120	 -2.5880	  1.0000
  0.1191	  1.9840	  0.0428	 -2.9764	  1.0000
  0.2435	  1.9840	  0.0425	 -2.9765	  1.0000
  0.3678	  1.9840	  0.0422	 -2.9747	  1.0000
  0.4921	  1.9840	  0.0425	 -2.9709	  1.0000
  0.6165	  1.9840	  0.0419	 -2.9682	  1.0000
  0.7408	  1.9840	  0.0408	 -2.9551	  1.0000
  0.8651	  1.9840	  0.0373	 -2.9513	  1.0000
  0.9894	  1.9840	  0.0295	 -2.9614	  1.0000
  1.1138	  1.9840	  0.0215	 -2.9546	  1.0000
  1.2381	  1.9840	  0.0056	 -2.9630	  1.0000
  1.3624	  1.9840	 -0.0222	 -2.9983	  1.0000
  1.4867	  1.9840	 -0.0499	 -3.0179	  1.0000
  1.6111	  1.9840	 -0.0575	 -3.0079	  1.0000
  1.7354	  1.9840	 -0.0677	 -3.0159	  1.0000
  1.8597	  1.9840	 -0.0879	 -3.0237	  1.0000
  1.9840	  1.9840	 -0.0761	 -2.9941	  1.0000
  2.1084	  1.9840	 -0.0427	 -2.9749	  1.0000
  2.2327	  1.9840	 -0.0341	 -2.9469	  1.0000
  2.3570	  1.9840	 -0.0566	 -2.8986	  1.0000
  2.4814	  1.9840	 -0.0654	 -2.8600	  1.0000
  2.6057	  1.9840	 -0.0817	 -2.8080	  1.0000
  2.7300	  1.9840	 -0.1509	 -2.7433	  1.0000
  2.8543	  1.9840	 -0.2172	 -2.6875	  1.0000
  2.9787	  1.9840	 -0.2734	 -2.6156	  1.0000
  3.1030	  1.9840	 -0.3994	 -2.5493	  0.0000
  3.2273	  1.9840	 -0.3335	 -2.5776	  1.0000
  3.3516	  1.9840	 -0.3631	 -2.5498	  1.0000
  3.4760	  1.9840	 -0.3719	 -2.5505	  1.0000
  3.6003	  1.9840	 -0.3395	 -2.5833	  1.0000
  3.7246	  1.9840	 -0.4085	 -2.3616	  0.0000
  3.8489	  1.9840	 -0.3075	 -2.6108	  1.0000
  3.9733	  1.9840	 -0.2868	 -2.5805	  0.0000
  4.0976	  1.9840	 -0.3272	 -2.5706	  0.0000
  4.2219	  1.9840	 -0.1670	 -2.6239	  1.0000
  4.3462	  1.9840	 -0.0470	 -2.7230	  0.0000
  4.4706	  1.9840	  0.0091	 -2.6595	  0.0000
  4.5949	  1.9840	  0.0256	 -2.5613	  0.0000
  4.7192	  1.9840	  0.0377	 -2.5339	  0.0000
  4.8436	  1.9840	  0.0630	 -2.5704	  0.0000
  4.9679	  1.9840	  0.0840	 -2.5674	  0.0000
  5.0922	  1.9840	 -0.0145	 -2.5815	  1.0000
  0.1191	  1.8597	  0.0492	 -2.9480	  1.0000
  0.2435	  1.8597	  0.0473	 -2.9476	  1.0000
  0.3678	  1.8597	  0.0470	 -2.9477	  1.0000
  0.4921	  1.8597	  0.0461	 -2.9470	  1.0000
  0.6165	  1.8597	  0.0427	 -2.9464	  1.0000
  0.7408	  1.8597	  0.0403	 -2.9359	  1.0000
  0.8651	  1.8597	  0.0345	 -2.9387	  1.0000
  0.9894	  1.8597	  0.0240	 -2.9539	  1.0000
  1.1138	  1.8597	  0.0167	 -2.9474	  1.0000
  1.2381	  1.8597	  0.0018	 -2.9600	  1.0000
  1.3624	  1.8597	 -0.0172	 -2.9789	  1.0000
  1.4867	  1.8597	 -0.0304	 -2.9754	  1.0000
  1.6111	  1.8597	  0.0638	 -3.1495	  0.0000
  1.7354	  1.8597	  0.0727	 -3.0996	  0.0000
  1.8597	  1.8597	 -0.0577	 -2.9522	  1.0000
  1.9840	  1.8597	 -0.0607	 -2.9411	  1.0000
  2.1084	  1.8597	 -0.0531	 -2.9179	  1.0000
  2.2327	  1.8597	 -0.0345	 -2.8939	  1.0000
  2.3570	  1.8597	 -0.0497	 -2.8620	  1.0000
  2.4814	  1.8597	 -0.0730	 -2.8205	  1.0000
  2.6057	  1.8597	 -0.0856	 -2.7736	  1.0000
  2.7300	  1.8597	 -0.1248	 -2.7158	  1.0000
  2.8543	  1.8597	 -0.1822	 -2.6627	  1.0000
  2.9787	  1.8597	 -0.4963	 -2.6492	  0.0000
  3.1030	  1.8597	 -0.4719	 -2.5582	  0.0000
  3.2273	  1.8597	 -0.4587	 -2.4558	  0.0000
  3.3516	  1.8597	 -0.3173	 -2.5524	  1.0000
  3.4760	  1.8597	 -0.3333	 -2.5462	  1.0000
  3.6003	  1.8597	 -0.3234	 -2.5649	  1.0000
  3.7246	  1.8597	 -0.3157	 -2.5868	  1.0000
  3.8489	  1.8597	 -0.3148	 -2.5885	  1.0000
  3.9733	  1.8597	 -0.2827	 -2.6005	  1.0000
  4.0976	  1.8597	 -0.3142	 -2.5084	  0.0000
  4.2219	  1.8597	 -0.1644	 -2.6231	  1.0000
  4.3462	  1.8597	 -0.1150	 -2.6142	  1.0000
  4.4706	  1.8597	 -0.0316	 -2.6209	  0.0000
  4.5949	  1.8597	  0.0288	 -2.5582	  0.0000
  4.7192	  1.8597	  0.0180	 -2.5478	  0.0000
  4.8436	  1.8597	  0.0244	 -2.4985	  0.0000
  4.9679	  1.8597	 -0.0187	 -2.5161	  0.0000
  5.0922	  1.8597	 -0.0143	 -2.5084	  0.0000
  0.1191	  1.7354	  0.0546	 -2.9138	  1.0000
  0.2435	  1.7354	  0.0537	 -2.9152	  1.0000
  0.3678	  1.7354	  0.0516	 -2.9146	  1.0000
  0.4921	  1.7354	  0.0489	 -2.9157	  1.0000
  0.6165	  1.7354	  0.0459	 -2.9190	  1.0000
  0.7408	  1.7354	  0.0401	 -2.9238	  1.0000
  0.8651	  1.7354	  0.0331	 -2.9275	  1.0000
  0.9894	  1.7354	  0.0254	 -2.9320	  1.0000
  1.1138	  1.7354	  0.0053	 -2.9617	  1.0000
  1.2381	  1.7354	 -0.0066	 -2.9695	  1.0000
  1.3624	  1.7354	 -0.0019	 -2.9611	  1.0000
  1.4867	  1.7354	 -0.0194	 -2.9887	  1.0000
  1.6111	  1.7354	 -0.0412	 -2.9715	  1.0000
  1.7354	  1.7354	 -0.0389	 -2.9348	  1.0000
  1.8597	  1.7354	 -0.0343	 -2.9309	  1.0000
  1.9840	  1.7354	 -0.0427	 -2.9090	  1.0000
  2.1084	  1.7354	 -0.0517	 -2.8710	  1.0000
  2.2327	  1.7354	 -0.0552	 -2.8443	  1.0000
  2.3570	  1.7354	 -0.0566	 -2.8227	  1.0000
  2.4814	  1.7354	 -0.0673	 -2.7863	  1.0000
  2.6057	  1.7354	 -0.0935	 -2.7352	  1.0000
  2.7300	  1.7354	 -0.1378	 -2.6896	  1.0000
  2.8543	  1.7354	 -0.1712	 -2.6364	  1.0000
  2.9787	  1.7354	 -0.1898	 -2.5879	  1.0000
  3.1030	  1.7354	 -0.2309	 -2.5714	  1.0000
  3.2273	  1.7354	 -0.3851	 -2.4285	  0.0000
  3.3516	  1.7354	 -0.2671	 -2.5438	  1.0000
  3.4760	  1.7354	 -0.2892	 -2.5511	  1.0000
  3.6003	  1.7354	 -0.3056	 -2.5710	  1.0000
  3.7246	  1.7354	 -0.3032	 -2.6010	  1.0000
  3.8489	  1.7354	 -0.3236	 -2.5905	  1.0000
  3.9733	  1.7354	 -0.3115	 -2.5961	  1.0000
  4.0976	  1.7354	 -0.2500	 -2.6276	  1.0000
  4.2219	  1.7354	 -0.2054	 -2.6140	  1.0000
  4.3462	  1.7354	 -0.0536	 -2.5988	  0.0000
  4.4706	  1.7354	 -0.0205	 -2.6227	  0.0000
  4.5949	  1.7354	 -0.0403	 -2.5842	  1.0000
  4.7192	  1.7354	  0.0213	 -2.6192	  0.0000
  4.8436	  1.7354	 -0.0055	 -2.5497	  1.0000
  4.9679	  1.7354	 -0.0304	 -2.5203	  0.0000
  5.0922	  1.7354	 -0.0549	 -2.5140	  0.0000
  0.1191	  1.6111	  0.0644	 -2.8783	  1.0000
  0.2435	  1.6111	  0.0715	 -2.8811	  1.0000
  0.3678	  1.6111	  0.0630	 -2.8797	  1.0000
  0.4921	  1.6111	  0.0549	 -2.8839	  1.0000
  0.6165	  1.6111	  0.0550	 -2.8920	  1.0000
  0.7408	  1.6111	  0.0465	 -2.8980	  1.0000
  0.8651	  1.6111	  0.0352	 -2.9051	  1.0000
  0.9894	  1.6111	  0.0278	 -2.9145	  1.0000
  1.1138	  1.6111	  0.0104	 -2.9410	  1.0000
  1.2381	  1.6111	 -0.0007	 -2.9466	  1.0000
  1.3624	  1.6111	  0.0029	 -2.9395	  1.0000
  1.4867	  1.6111	 -0.0076	 -2.9589	  1.0000
  1.6111	  1.6111	 -0.0213	 -2.9385	  1.0000
  1.7354	  1.6111	 -0.0913	 -2.9175	  0.0000
  1.8597	  1.6111	 -0.0883	 -2.8207	  0.0000
  1.9840	  1.6111	 -0.0637	 -2.7242	  0.0000
  2.1084	  1.6111	 -0.0397	 -2.8431	  1.0000
  2.2327	  1.6111	 -0.0408	 -2.8309	  1.0000
  2.3570	  1.6111	 -0.0485	 -2.7980	  1.0000
  2.4814	  1.6111	 -0.0677	 -2.7484	  1.0000
  2.6057	  1.6111	 -0.0794	 -2.7207	  1.0000
  2.7300	  1.6111	 -0.0989	 -2.6627	  1.0000
  2.8543	  1.6111	 -0.1107	 -2.5900	  1.0000
  2.9787	  1.6111	 -0.1402	 -2.5570	  1.0000
  3.1030	  1.6111	 -0.1732	 -2.5431	  1.0000
  3.2273	  1.6111	 -0.1737	 -2.5285	  1.0000
  3.3516	  1.6111	 -0.2050	 -2.5269	  1.0000
  3.4760	  1.6111	 -0.2403	 -2.5637	  1.0000
  3.6003	  1.6111	 -0.2620	 -2.5951	  1.0000
  3.7246	  1.6111	 -0.3443	 -2.5912	  0.0000
  3.8489	  1.6111	 -0.3094	 -2.6150	  1.0000
  3.9733	  1.6111	 -0.2980	 -2.6191	  1.0000
  4.0976	  1.6111	 -0.2506	 -2.6265	  1.0000
  4.2219	  1.6111	 -0.2169	 -2.6157	  1.0000
  4.3462	  1.6111	 -0.1729	 -2.6003	  1.0000
  4.4706	  1.6111	 -0.0412	 -2.5668	  0.0000
  4.5949	  1.6111	  0.0184	 -2.6040	  0.0000
  4.7192	  1.6111	 -0.0367	 -2.5671	  1.0000
  4.8436	  1.6111	 -0.0280	 -2.5559	  1.0000
  4.9679	  1.6111	  0.0019	 -2.4982	  0.0000
  5.0922	  1.6111	 -0.0302	 -2.5180	  0.0000
  0.1191	  1.4867	  0.0718	 -2.8278	  1.0000
  0.2435	  1.4867	  0.0636	 -2.8225	  1.0000
  0.3678	  1.4867	  0.0708	 -2.8434	  1.0000
  0.4921	  1.4867	  0.0662	 -2.8477	  1.0000
  0.6165	  1.4867	  0.0462	 -2.8436	  1.0000
  0.7408	  1.4867	  0.0437	 -2.8618	  1.0000
  0.8651	  1.4867	  0.0455	 -2.8838	  1.0000
  0.9894	  1.4867	  0.0341	 -2.8949	  1.0000
  1.1138	  1.4867	  0.0282	 -2.8950	  1.0000
  1.2381	  1.4867	  0.0184	 -2.9025	  1.0000
  1.3624	  1.4867	 -0.1562	 -3.2337	  0.0000
  1.4867	  1.4867	 -0.0046	 -2.8919	  1.0000
  1.6111	  1.4867	 -0.0127	 -2.8749	  1.0000
  1.7354	  1.4867	 -0.0205	 -2.8572	  1.0000
  1.8597	  1.4867	 -0.0281	 -2.8385	  1.0000
  1.9840	  1.4867	 -0.0349	 -2.8217	  1.0000
  2.1084	  1.4867	 -0.0397	 -2.7958	  1.0000
  2.2327	  1.4867	 -0.0265	 -2.7981	  1.0000
  2.3570	  1.4867	 -0.0367	 -2.7757	  1.0000
  2.4814	  1.4867	 -0.0723	 -2.7159	  1.0000
  2.6057	  1.4867	 -0.0663	 -2.6975	  1.0000
  2.7300	  1.4867	 -0.0591	 -2.6399	  1.0000
  2.8543	  1.4867	 -0.0805	 -2.5694	  1.0000
  2.9787	  1.4867	 -0.1117	 -2.5471	  1.0000
  3.1030	  1.4867	  0.0746	 -2.3930	  0.0000
  3.2273	  1.4867	 -0.0764	 -2.5251	  0.0000
  3.3516	  1.4867	 -0.1541	 -2.5438	  1.0000
  3.4760	  1.4867	 -0.1900	 -2.5687	  1.0000
  3.6003	  1.4867	 -0.2009	 -2.5959	  1.0000
  3.7246	  1.4867	 -0.3508	 -2.6779	  0.0000
  3.8489	  1.4867	 -0.3631	 -2.7014	  0.0000
  3.9733	  1.4867	 -0.4282	 -2.7306	  0.0000
  4.0976	  1.4867	 -0.4447	 -2.6542	  0.0000
  4.2219	  1.4867	 -0.3852	 -2.5815	  0.0000
  4.3462	  1.4867	 -0.1419	 -2.6128	  1.0000
  4.4706	  1.4867	 -0.1139	 -2.5367	  0.0000
  4.5949	  1.4867	 -0.0884	 -2.5948	  0.0000
  4.7192	  1.4867	 -0.0373	 -2.5747	  1.0000
  4.8436	  1.4867	 -0.0309	 -2.5645	  1.0000
  4.9679	  1.4867	 -0.0290	 -2.5614	  1.0000
  5.0922	  1.4867	 -0.0331	 -2.5026	  0.0000
  0.1191	  1.3624	  0.1454	 -2.7920	  1.0000
  0.2435	  1.3624	  0.0782	 -2.7928	  1.0000
  0.3678	  1.3624	  0.1130	 -2.8100	  1.0000
  0.4921	  1.3624	  0.1089	 -2.8148	  1.0000
  0.6165	  1.3624	  0.0596	 -2.8155	  1.0000
  0.7408	  1.3624	  0.0555	 -2.8338	  1.0000
  0.8651	  1.3624	  0.0579	 -2.8522	  1.0000
  0.9894	  1.3624	  0.0480	 -2.8604	  1.0000
  1.1138	  1.3624	  0.0299	 -2.8829	  1.0000
  1.2381	  1.3624	  0.0211	 -2.8842	  1.0000
  1.3624	  1.3624	  0.0220	 -2.8616	  1.0000
  1.4867	  1.3624	  0.0006	 -2.8708	  1.0000
  1.6111	  1.3624	 -0.0103	 -2.8533	  1.0000
  1.7354	  1.3624	 -0.0053	 -2.8101	  1.0000
  1.8597	  1.3624	 -0.0144	 -2.7979	  1.0000
  1.9840	  1.3624	 -0.0240	 -2.7880	  1.0000
  2.1084	  1.3624	 -0.0318	 -2.7632	  1.0000
  2.2327	  1.3624	 -0.0329	 -2.7535	  1.0000
  2.3570	  1.3624	 -0.0420	 -2.7390	  1.0000
  2.4814	  1.3624	  0.0874	 -2.9482	  0.0000
  2.6057	  1.3624	 -0.0772	 -2.6383	  1.0000
  2.7300	  1.3624	 -0.1022	 -2.5816	  1.0000
  2.8543	  1.3624	 -0.1001	 -2.5552	  1.0000
  2.9787	  1.3624	  0.1987	 -2.2729	  0.0000
  3.1030	  1.3624	  0.2036	 -2.3823	  0.0000
  3.2273	  1.3624	  0.0598	 -2.5431	  0.0000
  3.3516	  1.3624	 -0.0394	 -2.6132	  0.0000
  3.4760	  1.3624	 -0.1641	 -2.5743	  1.0000
  3.6003	  1.3624	 -0.1883	 -2.5999	  1.0000
  3.7246	  1.3624	 -0.2184	 -2.6156	  1.0000
  3.8489	  1.3624	 -0.2475	 -2.6667	  0.0000
  3.9733	  1.3624	 -0.3369	 -2.6701	  0.0000
  4.0976	  1.3624	 -0.3753	 -2.6396	  0.0000
  4.2219	  1.3624	 -0.1909	 -2.6288	  1.0000
  4.3462	  1.3624	 -0.1453	 -2.6069	  1.0000
  4.4706	  1.3624	 -0.1044	 -2.6114	  1.0000
  4.5949	  1.3624	 -0.0661	 -2.5990	  1.0000
  4.7192	  1.3624	 -0.0366	 -2.5744	  1.0000
  4.8436	  1.3624	 -0.0273	 -2.5697	  1.0000
  4.9679	  1.3624	 -0.0324	 -2.5654	  1.0000
  5.0922	  1.3624	 -0.0344	 -2.5546	  1.0000
  0.1191	  1.2381	  0.1802	 -2.7839	  1.0000
  0.2435	  1.2381	  0.1438	 -2.7926	  1.0000
  0.3678	  1.2381	  0.0078	 -2.6128	  0.0000
  0.4921	  1.2381	 -0.1186	 -2.6402	  0.0000
  0.6165	  1.2381	  0.1052	 -2.8095	  1.0000
  0.7408	  1.2381	  0.0885	 -2.8143	  1.0000
  0.8651	  1.2381	  0.0700	 -2.8181	  1.0000
  0.9894	  1.2381	  0.0626	 -2.8247	  1.0000
  1.1138	  1.2381	  0.0451	 -2.8475	  1.0000
  1.2381	  1.2381	  0.0366	 -2.8430	  1.0000
  1.3624	  1.2381	  0.0375	 -2.8148	  1.0000
  1.4867	  1.2381	  0.0226	 -2.8208	  1.0000
  1.6111	  1.2381	  0.0192	 -2.8060	  1.0000
  1.7354	  1.2381	  0.0166	 -2.7750	  1.0000
  1.8597	  1.2381	  0.0051	 -2.7585	  1.0000
  1.9840	  1.2381	 -0.0003	 -2.7469	  1.0000
  2.1084	  1.2381	 -0.0167	 -2.7378	  1.0000
  2.2327	  1.2381	 -0.0327	 -2.7361	  1.0000
  2.3570	  1.2381	 -0.0589	 -2.7120	  1.0000
  2.4814	  1.2381	  0.1034	 -2.8183	  0.0000
  2.6057	  1.2381	 -0.0891	 -2.6245	  1.0000
  2.7300	  1.2381	 -0.1088	 -2.5528	  1.0000
  2.8543	  1.2381	 -0.0786	 -2.5118	  1.0000
  2.9787	  1.2381	 -0.0697	 -2.5027	  1.0000
  3.1030	  1.2381	 -0.0981	 -2.4819	  1.0000
  3.2273	  1.2381	 -0.0809	 -2.4915	  1.0000
  3.3516	  1.2381	  0.0672	 -2.6332	  0.0000
  3.4760	  1.2381	  0.0433	 -2.6741	  0.0000
  3.6003	  1.2381	 -0.1813	 -2.6004	  1.0000
  3.7246	  1.2381	 -0.2128	 -2.6165	  1.0000
  3.8489	  1.2381	 -0.1609	 -2.5578	  0.0000
  3.9733	  1.2381	 -0.2429	 -2.6281	  1.0000
  4.0976	  1.2381	 -0.2100	 -2.6349	  1.0000
  4.2219	  1.2381	 -0.1766	 -2.6241	  1.0000
  4.3462	  1.2381	 -0.1858	 -2.6839	  0.0000
  4.4706	  1.2381	 -0.0879	 -2.6064	  1.0000
  4.5949	  1.2381	 -0.0519	 -2.5988	  1.0000
  4.7192	  1.2381	 -0.0365	 -2.5773	  1.0000
  4.8436	  1.2381	 -0.0372	 -2.5708	  1.0000
  4.9679	  1.2381	 -0.0441	 -2.5724	  1.0000
  5.0922	  1.2381	 -0.0423	 -2.5658	  1.0000
  0.1191	  1.1138	  0.1809	 -2.7520	  1.0000
  0.2435	  1.1138	  0.5860	 -2.7223	  0.0000
  0.3678	  1.1138	  0.1627	 -2.7668	  1.0000
  0.4921	  1.1138	  0.1458	 -2.7705	  1.0000
  0.6165	  1.1138	  0.1088	 -2.7673	  1.0000
  0.7408	  1.1138	  0.0980	 -2.7806	  1.0000
  0.8651	  1.1138	  0.0921	 -2.7925	  1.0000
  0.9894	  1.1138	  0.0793	 -2.7941	  1.0000
  1.1138	  1.1138	  0.0709	 -2.7895	  1.0000
  1.2381	  1.1138	  0.0621	 -2.7824	  1.0000
  1.3624	  1.1138	  0.0510	 -2.7757	  1.0000
  1.4867	  1.1138	  0.0517	 -2.7563	  1.0000
  1.6111	  1.1138	  0.0491	 -2.7449	  1.0000
  1.7354	  1.1138	  0.0315	 -2.7400	  1.0000
  1.8597	  1.1138	  0.0233	 -2.7193	  1.0000
  1.9840	  1.1138	  0.0129	 -2.7130	  1.0000
  2.1084	  1.1138	 -0.0125	 -2.7076	  1.0000
  2.2327	  1.1138	 -0.0189	 -2.7128	  1.0000
  2.3570	  1.1138	 -0.0668	 -2.6878	  1.0000
  2.4814	  1.1138	 -0.0814	 -2.6984	  0.0000
  2.6057	  1.1138	 -0.0895	 -2.6281	  1.0000
  2.7300	  1.1138	 -0.0951	 -2.5802	  1.0000
  2.8543	  1.1138	 -0.2736	 -2.1468	  0.0000
  2.9787	  1.1138	 -0.3267	 -2.2268	  0.0000
  3.1030	  1.1138	 -0.0689	 -2.5206	  1.0000
  3.2273	  1.1138	 -0.0554	 -2.5222	  1.0000
  3.3516	  1.1138	 -0.0920	 -2.5399	  1.0000
  3.4760	  1.1138	 -0.1184	 -2.5737	  1.0000
  3.6003	  1.1138	 -0.1323	 -2.5969	  1.0000
  3.7246	  1.1138	 -0.1708	 -2.6025	  1.0000
  3.8489	  1.1138	 -0.2112	 -2.6115	  1.0000
  3.9733	  1.1138	 -0.1992	 -2.6174	  1.0000
  4.0976	  1.1138	 -0.1704	 -2.6132	  1.0000
  4.2219	  1.1138	 -0.1596	 -2.6067	  1.0000
  4.3462	  1.1138	 -0.0646	 -2.6711	  0.0000
  4.4706	  1.1138	 -0.0015	 -2.6582	  0.0000
  4.5949	  1.1138	  0.0558	 -2.5879	  0.0000
  4.7192	  1.1138	  0.0091	 -2.6815	  0.0000
  4.8436	  1.1138	 -0.0506	 -2.5553	  1.0000
  4.9679	  1.1138	 -0.0576	 -2.5582	  1.0000
  5.0922	  1.1138	 -0.0353	 -2.5518	  1.0000
  0.1191	  0.9894	  0.2633	 -2.7388	  1.0000
  0.2435	  0.9894	  0.1640	 -2.7389	  1.0000
  0.3678	  0.9894	  0.2123	 -2.7549	  1.0000
  0.4921	  0.9894	  0.2020	 -2.7552	  1.0000
  0.6165	  0.9894	  0.1311	 -2.7487	  1.0000
  0.7408	  0.9894	  0.1191	 -2.7587	  1.0000
  0.8651	  0.9894	  0.1144	 -2.7658	  1.0000
  0.9894	  0.9894	  0.1011	 -2.7617	  1.0000
  1.1138	  0.9894	  0.0904	 -2.7407	  1.0000
  1.2381	  0.9894	  0.0762	 -2.7299	  1.0000
  1.3624	  0.9894	  0.0748	 -2.7297	  1.0000
  1.4867	  0.9894	  0.0816	 -2.7004	  1.0000
  1.6111	  0.9894	  0.0620	 -2.6957	  1.0000
  1.7354	  0.9894	  0.1097	 -2.6239	  0.0000
  1.8597	  0.9894	  0.0972	 -2.6646	  0.0000
  1.9840	  0.9894	  0.0224	 -2.6499	  0.0000
  2.1084	  0.9894	 -0.0092	 -2.6809	  1.0000
  2.2327	  0.9894	 -0.0233	 -2.6744	  1.0000
  2.3570	  0.9894	 -0.0711	 -2.6593	  1.0000
  2.4814	  0.9894	 -0.1205	 -2.6227	  1.0000
  2.6057	  0.9894	 -0.3251	 -2.5469	  0.0000
  2.7300	  0.9894	 -0.1468	 -2.5401	  1.0000
  2.8543	  0.9894	 -0.1629	 -2.5268	  1.0000
